page	refimg	numauto	chapitre
954	0968	1018387	Mésologie. Mésologique. Mésomérie. Mésomètre.Mésomphale. Mésophloeum. Mésophryon. Mésophylle. Mésophyte. Mésorchion, mésorchium ou mésorchis, et non mésotestis.Mésorectum. Mésorganisé, ée. Mésoroptre. Mésosperme. Mésothénar. Mésothorax. Mésothympanique. Mésoxalique. Messenna. Mesto. Mesué. Métabolélogie. Métabolique
955	0969	1018388	Métabolisme. Métacarpe. Métacarpien, ienne. Métacarpo-phalangien, enne. Métacarpo-phalanginien. Métacétique. Métacétone. Métacétonique. Métacétyle. Métachlorocyane. Métachorèse. Métachromatisme. Métacinnaméine. Métacondyles. Métafacial, ale. Métagallique. Métagenèse
956	0970	1018389	Métagenèse. Métaglobuline. Métagummique. Métahumique. Métal. Métalbumine. Métaldéhyde. Métalepsie. Métallifère. Métallique. Métallisation. Métallographie. Métalloïde. Métallothérapie. Métallurgie. Métamargarique. Métaméconique
957	0971	1018390	Métamère ou métamérique. Métamérie. Métamorphopsie. Métamorphosant, ante. Métamorphose. Métamylène. Métaoléinique. Métapectine. Métapectinique. Métapectique. Métapédium. Métapeptone. Métaphlogose. Métaphosphate. Métaphosphorique. Métaphragme. Métaphysique. Métaphysique
958	0972	1018391	Métaphysique. Métaplastique. Métaporoèse. Métaptose. Métasschématisme. Métastannate. Métastannique. Métastase. Métastatique. Métastyrol. Métasyncrise. Métasyncritique. Métatarse. Métatarsien, ienne
959	0973	1018392	Métatarsien, ienne. Métatarso-phalangien, ienne. Métatartrique. Métathèse. Métathorax. Métathionique. Métatrophie. Métazoïque. Méteil. Météore. Météorique. Météorisation. Météorisme. Météorologie. Météorologique. Méthémérine. Méthémoglobine. Méthionique ou métathionique. Méthode
960	0974	1018393	Méthode. Méthodique. Méthodisme. Méthodiste. Méthodologie. Méthoenanthol. Méthol. Méthomanie. Méthylacétique. Méthylacétone. Méthylal. Méthylamide. Méthylate. Méthylazotique. Méthylcarbonique. Méthyle. Méthylène. Méthylglycocolle. Méthyliaque. Méthylique
961	0975	1018394	Méthylique. Méthylmercaptan. Méthyloenanthique. Méthylosulfhydrique. Méthylosulfocyane. Méthylosufurique. Méthyloxamide. Méthylsalicylique ou méthylospiroylique. Méthylurétique. Méthysticine. Métis. Métissage. Métopage. Métoposcopie. Métralgie. Métranome. Métremphraxis. Métrenchyte. Métrhémorrhoïdes. Métriopathie. Métrite
962	0976	1018395	Métrite. Métrocampsie. Métrocèle. Métrocélide. Métrodynamomètre. Métrodynie. Métroloxie. Métrolymphangite. Métromanie.Métronome.Métropathie. Métropéritonite. Métrophlébite. Métrophore. Métropolype. Métroptose. Métrorrhagie. Métrorrhée. Métrorrhexie. Métroscope. Métrotomie. Métroxyle, métroxylon.Meule. Meulière. Meum. Meurtre. Meurtrissure. Mézéréine. Mézéréon. Miasmatique. Miasme
963	0977	1018396	Miasme. Mica. Micacé. Micracoustique. Microbase. Microcéphale.Microcéphalie. Microchimie.Micrococcus. Microcosme. Microcythémie. Microglossie. Microgonidie. Micrographe. Micrographie.Micrologue. Micromètre. Micrométrie. Micrométrique
964	0978	1018397	Microphone ou microphonium. Microphonie. Microphthalme. Microphthalmie. Microphyte. Microphytique. Micropsie. Microphylaire. Microphyle. Microrchidés. Microscope
965	0979	1018398	Microscope. Microscopie
966	0980	1018399	Microscopie. Microscopique. Microscopiste. Microsomatie. Microsomie. Microspore. Microsporon. Microzoaire. Microzoonite. Microzyma. Miction. Micturition. Middletonite. Midi. Miel. Miellat ou miellée. Miellé, ée. Migraine
967	0981	1018400	Migraine. Migration. Mil. Miliaire
968	0982	1018401	Miliaire. Milieu. Militaire. Milium. Milk sickness. Millar. Millefeuille. Millepertuis. Millet. Milliacé, ée. Million. Milphose. Mimique. Mimosées. Mimotannique. Mine. Mineral. Minéral
969	0983	1018402	Minéral. Minéralisable. Minéralisateur. Minéralisation. Minéralisé, ée. Minéralité. Minéralogie. Minéralogique. Minéralogiste. Mineur. Minière. Minima. Ministrant, ante. Minium. Minoratif, ive. Minoration. Minuit. Minutio monachi. Minyanthe. Minyanthine. Miose. Mirac. Miracle. Mirage. Mirbane. Mire. Mirobolan. Miroir
970	0984	1018403	Miroir. Miroitant, ante. Misinna. Misanthropie. Miscibilité. Miséréré. Misocapnie. Misogynie. Mispickel. Mite. Mithridate. Mitigation. Mitigeant, eante. Mitoyen, enne. Mitral, ale. Mitre. Mitte. Mixte. Mixtion. Mixture. Mnémonique. Mnémotechnie. Mobilité
971	0985	1018404	Mobilité. Mochlique. Mochlique. Modificateur, trice. Modiole. Moelle
972	0986	1018405	Moelle
973	0987	1018406	Moelle. Mofetisé, ée. Mofette, mophète ou moufette. Mogigraphie. Mogilalisme. Mohica. Moignon. Mois. Moisi, ie. Moisissure. Moiteur. Molaire ou meulière. Môle
974	0988	1018407	Moléculaire. Molécule. Molène. Molette. Molette. Molette. Molimen. Mollet. Molluscum
975	0989	1018408	Molluscum. Mollusque. Molybdate. Molybdène. Molybdeux. Molybdique. Momie. Momification. Momordique. Monacétine. Monade
976	0990	1018409	Monade. Monadelphe. Monadelphie. Monadien, enne. Monandre. Monandrie. Monandrique. Monanthère. Monarachine. Monarde. Mondé, ée. Monder. Mondificatif, ive. Mondification. Monère. Monésia. Monésine. Moniliforme. Monimiacées. Monitor. Monninine. Mono-atomique. Monobase. Monobasique
977	0991	1018410	Monobenzoïque. Monobenzoycine. Monoblepsie. Monobutyrine. Monobutyrique. Monocarpe. Monocarpien, ienne. Monocéphale. Monocéphalien, ienne. Monochlamydé, ée. Monochloracétique. Monochlorrhydrine. Monochromatique. Monocle. Monocline. Monocorde. Monocotylédone et monocotylédoné, ée. Monocotylédonie
978	0992	1018411	Monocotylédonie. Monocrane. Monoculaire. Monodactyle. Monodelphe. Monoecie. Mono-épigyne. Mono-épigynie. Monogame. Monogamie. Monogamique. Monogastrique. Monogéné, ée. Monogénèse. Monogénie. Monogéniste. Monographie. Monogyne. Monogynie. Monogynique. Mono-hypogynie. Monoïque. Monoléine. Monomane ou monomaniaque. Monomanie
979	0993	1018412	Monomanie. Monomargarine. Monomphalien, ienne. Monomyaire. Mononitrophénique. Monopamitine. Monopède. Monopégie. Monopérianthé, ée. Monopérigyne
980	0994	1018413	Monopérigyne. Monopérigynie. Monopétale. Monophocénine ou monovalérine. Monophthalme. Monophylle. Monophyte. Monopode. Monopodie. Monopse. Monopsie. Monorchide. Monorchidie. Monosépale. Monositie. Monosomien, ienne. Monosperme. Monospermique. Monostéarine. Monsostigmaté, ée. Monostome. Monostyle. Monothionique. Monotrème. Monotropées. Monotype. Monovalérine. Monovarien, ienne. Monozoïcité. Monozoïque. Monro
981	0995	1018414	Monstre. Monstruosité. Mont. Montagne. Montanine. Monte. Montée. Montgomery. Monticule. Montoir. Mont-Tonnerre. Moore. Mophette ou mophète. Morailles
982	0996	1018415	Morailles. Moraine. Moral, ale. Morand. Morate. Morbeux, morbide, morbifique. Morbilleux, euse. Morbilliforme. Morceau. Mordant. Mordéhi. Mordicant, ante. Morées. Moréine. Morelle. Morfondure. Morgagni
983	0997	1018416	Morgagni. Morgeline. Morgue. Moriforme. Morille. Morine. Moringées. Moringique. Morintannique. Morioplastie. Morique. Morosité. Moroxylate. Moroxylique. Morphée. Morphétine. Morphil. Morphine. Morphogénie. Morphographie. Morphologie. Morphoplastique. Morpion. Mors. Morsure
984	0998	1018417	Morsure. Mort
985	0999	1018418	Mort. Mortalité
986	1000	1018419	Mortalité. Mort-chien. Mortier
987	1001	1018420	Mortier. Mortifère. Mortification. Mort-né, ée. Morton. Mortuaire. Morue. Morvan. Morve
988	1002	1018421	Morve. Morveux, euse. Moscouade. Moteur, trice. Motif, ive. Motif. Motile. Motilité
989	1003	1018422	Motilité. Motricité. Mou, molle. Moucenna. Mouceron. Mouche
990	1004	1018423	Mouche. Moucheté, ée. Moucheture. Mouchoir. Moufette. Moufle. Moule. Moule. Mouron. Mourroy. Moussache. Mousse
991	1005	1018424	Mousse. Moussenna. Mousseron. Mousson. Moustique. Moût. Moutarde
992	1006	1018425	Moutarde. Mouton. Moutonné, ée. Mouture. Mouvement. Moxa
993	1007	1018426	Moxa. Moxibustion. Moyen, enne. Moyen. Moyenne
994	1008	1018427	Moyenne. Mozenna. Mucate. Mucédinées ou mucorinées. Muciforme. Mucilage. Mucilagineux, euse. Mucine
995	1009	1018428	Mucine. Mucipare. Mucique. Mucocèle. Muco-glycose. Mucolite. Muco-pus. Mucor et mucorinées. Mucosine. Mucosité. Mucoso-sucré. Mucroné, ée. Mucuna. Mucus. Mudar. Mudarine. Mue. Muet, ette. Mufle
996	1010	1018429	Mufle. Muguet
997	1011	1018430	Muguet. Muguet. Muire. Mulasserie. Mulassier, ière. Mulâtre. Mule. Mules. Mulet. Mulle. Mullette. Mulsion. Multicapsulaire. Multicaule. Multicellulaire. Multicéphale. Multicuspidé. Multifide. Multiflore. Multiforme. Multilobé, ée. Multioculaire. Multimamme. Multinucléé, éée. Multiovulé, ée
998	1012	1018431	Multipare. Multiparti, ie. Multipétalé, ée. Multiple. Multiplicateur, trice. Multiplication. Multiplié, ée. Multipolaire. V. Nerf et nerveux / Multisérié, ée. Multisiliqueux, euse. Multivalve. Mumé. Mumie. Mungos. Muqueuse
999	1013	1018432	Muqueuse. Muqueux. Muqueux, euse. Mûr, e. Muraille. Mûral, ale. Mûre. Murène. Murexane. Murexide. Muriate. Muriatique. Muride. Murie (La). Mûrier
1000	1014	1018433	Mûrier. Mûriforme. Muriqué, ée. Murmure. Musacées. Musc
1001	1015	1018434	Musc. Muscade. Muscardine
1002	1016	1018435	Muscardine. Muscardinique. Muscarine. Muscatelline. V. Musc. Muscinées. Muscle. Musculaire
1003	1017	1018436	Musculaire
1004	1018	1018437	Musculaire. Muscularité. Musculation. Musculature. Musculeux, euse. Musculine. Musculo-cutané, ée. Museau. Musena. V. Moucena. Museux. Musical, ale. Musicomanie. Musif ou mussif. Mussena. V. Moucena. Mussitation. Muzenna. V. Moucena. Mutage
1005	1019	1018438	Mutage. Mutéose. Mutilation. Mutique. Mutisme. Mutité. Muzette. Myce. Mycélium. Mycétologie. Mycétozoaire. Mycoamibe. Mycoderme. Mycodermique. Mycoglycose. Mycologie ou mycétologie. Mycomélinique. Mycomyringite. Mycose. Mycosis. Mydèse. Mydriase
1006	1020	1018439	Mydriase. Mydriatique. Myélatélie. Myélencéphale. Myéline. Myélinique. Myélique. Myélite. Myélocone. Myélocyte. Myéloïde. Myélokystique. Myélomalacie. Myélome. Myéloméningite. Myéloplaxe
1007	1021	1018440	Myéloplaxe. Myéloplaxome. Myélosarcome. Myélosclérose. Mygale. Myasis. V. Larve. Myiocéphale. Myiodopsie. Myitis. Mylabre. V. Cantharide. Mylacéphale. Mylien. V. Myloïde. Mylo-glosse. Mylo-hyoïdien
1008	1022	1018441	Mylo-hyoïdien. Myloïde ou myloïdien. Mylo-pharyngien. Mynsicht. Myocardite. Myocèle. Myocéphale. V. Myiocéphale. Myochronoscope. Myocoelite. Myodémie. Myodésopsie. Myodynamie. Myodynie. Myogénie. Myogénique. Myognathe. Myographe. Myographie
1009	1023	1018442	Myographie. Myoidème. V. Myooedème. Myoïde. Myolemmatique. Myolemme. Myologie. Myomalacie. Myôme. Myomélanose. Myomètre. Myooedème. Myope. Myopie. Myoplastique. Myoporinées. Myo-presbyte. Myopsie. Myosclérosique. Myose. Myosine. Myosite. V. Myitis. Myotilité. Myotome. Myotomie. Myotomique. Myotyrbe. Myre. Myriapode. Myricacées ou myricées
1010	1024	1018443	Myricine. Myringite. Myriopode. Myriospermine. Myristate. Myristicacées. Myristication. Myristicine. Myristicinique ou myristicylique. V. Myristique. Myristicyle. Myristine. Myristinique ou myristique. Myrmécie. Myrobalan. Myrolé. Myronates. Myronique. Myronocarpine. Myrosine. Myroxyle. V. Baume du Pérou. Myroxyline
1011	1025	1018444	Myroxylique. Myrrhe. Myrrhis. Myrrhoïde. Myrrhoïdine. Myrsinées. Myrtacées. Myrte. Myrtiforme. Myrtille. Myrtinées. V. Myrtacées. Mysticisme. Mytacisme. Myure. Myxagène. Myxinoïdes. Myxoamybe. Myxogastre
1012	1026	1018445	Myxogastre. Myxoïde. Myxome. Myxomycète. Myxosarcome. N. N° 1, N° 2. V. Abréviation. Naboth. Nacarol. V. Dividivi. Nacelle. Nacre. V. Avicule et coquille. Nacré, ée. Nacriers (ouvriers). Naé. V. Naré. Naevus. Nafé. Nage. V. Natation. Nageant, ante. Nageoire. Nahé ou naé, nehaï. Naïa ou naja. V. Haje. Naïadées. Nain, aine. Naissance
1013	1027	1018446	Naissance
1014	1028	1018447	Naissance. Naissant, ante. Naja. V. Naïa. Nancéate. Nancéique. Nandhirobe. V. Avila. Nandhirobées. Nanisme. Nanocéphalie. Nanocormie. Nanomélie. Nanosomie. V. Nanisme. Napacé, ée ou napiforme. Napel. V. Aconit. Napelline. Napha. Naphtalidam ou naphtalidine. Naphtaline. Naphtalinique ou phtalinique (acide). Naphte. Naphtéine. Naphthalinhyposulfurique. V. Sulfonaphthalique. Naphthalino-sous-sulfurique. V. Sulfonaphthalino-sulfurique. Naphthino-sous-sulfurique. V. Sulfonaphtinosulfurique. Napiforme. V. Napacé. Napolier. Narcaphte, narcaphton ou nascaphton. Narcé. Narcéine. Narcisse
1015	1029	1018448	Narcisse. Narcissées. Narcissine. Narcitine. Narcogénine. Narcose. Narcotico-âcre. Narcotine. Narcotinique. Narcotique. Narcotisme. Nard. Narine. Nasal, ale
1016	1030	1018449	Nasal, ale. Naseau. Nasillement. Nasitort. Naso-lobaire. Nasonné, ée. Nasonnement. Naso-oculaire. Naso-palatin, ine
1017	1031	1018450	Naso-palpébral, ale. Naso-pharyngien, ienne. Naso-sourcilier, ère. Natalité. Natation. Natatoire. Nates. Natif, ive
1018	1032	1018451	Natrium. Natromètre. Natron. Naturalisation. Naturalisme. V. Naturisme. Naturaliste. Nature. Naturel, elle. Naturisme ou naturalisme. Naturiste. Nauclée. Naucléine. V. Catéchine. Naupathie. Nauséabond, onde. Nausée. Nauséeux, euse. Nautile. V. Argonaute. Navarrine (race). Navet. Navette. Naviculaire
1019	1033	1018452	Naviculaire. Navicule. Naviforme. Navigation. Naz (race ovine de). Néarthrose. Neboued. V. Gomme du Sénégal et gommier. Nécessité. Nécrobiose. Nécrogène. Nécromancie. Nécrocome. Nécropathie. Nécrophobie. Nécropsie. Nécroscopique. Nécrose
1020	1034	1018453	Nécrose. Nécrosé, ée. Nécrosémiotique. Nécrosique. Nécrostéose. Nécrotomie. Nectaire. Nectar. Nectarifère. Nedad. Nèfle. V. Néflier. Néflier. Nefro. Négatif, ive. Négativité. Nègre. Nehal. V. Nahé. Neige. Neiboun. Nelumbiacées. Nelumbium ou nélumbo. Nématoïdes. Némertiens. V. Helminthes. Némoblaste. Nénuphar. Néofibrine. Néoformation. Néogala. Néomélie
1021	1035	1018454	Néomélie. Néomembrane. Néoménie. Néoplasie. Néoplasme. Néoplastie. Néossine. Néo-vitalisme. Népenthès. Néphélion. Néphélis. Néphogène. Néphralgie
1022	1036	1018455	Néphralgie. Néphrelminthique. Néphremphraxis. Néphrésie. Néphrétique. Néphridion. Néphrine. V. Cystine. Néphrite. Néphritique. Néphrocèle. Néphro-gastrique. Néphrographie. Néphrolithe. Néphrolithiase. Néphrolithique. Néphrolithotomie. V. Néphrotomie. Néphrologie. Néphrophlegmasie. Néphrophlegmatique. Néphroplégie. Néphroplégique. Néphropléthorique. Néphropyique. Néphropyose. Néphrorrhagie. Néphrospastique. Néphrothromboïde. Néphrotomie
1023	1037	1018456	Néphrotomie. Nerf
1024	1038	1018457	Nerf. Nerf-férure. Nerf-foulure. Nérisine. V. Glairine. Néroli. Néronien, ienne. Nerprun. Nerval, ale. Nervation. Nervé, ée. Nerveux, euse
1025	1039	1018458	Nerveux, euse
1026	1040	1018459	Nerveux, euse
1027	1041	1018460	Nerveux, euse. Nervico-tonique. Nervilité. Nervimoteur, trice. Nervimotilité. Nervimotion. Nervin, ine. Nervosisme. Nervule. Nervure. Neubauer. Neural, ale. Neurilité. Neurine. Neurisme. Neurolysie. Neurolytique. Neutralisant, ante. Neutralisation
1028	1042	1018461	Neutralité. Neutre. Neutriflore. Névragmie. Névragmique. Névralgie
1029	1043	1018462	Névralgie. Névraxe. Névrilématique. Névrilème. Névrilémite. Névrilité. V. Névrite. Névrilité. Névrimotilité. Névrine ou choline. Névriste
1030	1044	1018463	Névriste. Névrite. Névritique. V. Nerval et nervin. Névro-choroïdite. Névroglie. Névrographie. Névro-hypnologie. Névrologie. Névrologique. Névrologiste. Névrome. Névromimosie. Névromyalgie. Névropathie. Névrophonie. Névrophlogose. Névroplastie. Névroptères. Névrosclérose. Névrose
1031	1045	1018464	Névrose. Névrospasme ou névrospasmie. V. Névrose. Névrosthénie. Névrothèle. Névrotique. Névrotome. Névrotomie. Névroviscérite. Nez. Niche. Nickel. Nicol. Nicotiane. Nicotianine. Nicotine
1032	1046	1018465	Nicotine. Nictation. Nictitation. V. Nictation. Nid. Nidamentum. Nidiforme. Nidoreux, euse. Nidulant, ante. Nielle. Nigelle. Nigelline. Nigritie. Nihil album. Nimbus. V. Cumulus. Niobium. Niqueter. V. Queue à l'anglaise. Nirle. Nirmuli. V. Titan-Cottè. Nisus formativus. Nitranilique. V. Indigotique. Nitrate. Nitre
1033	1047	1018466	Nitre. Nitreux, euse. Nitricum. Nitrière. Nitrification. Nitrile. V. Valéronitrile. Nitrindine. Nitrinique. Nitrique. Nitrite. Nitroambréine. Nitroaniline. Nitroanilique. V. Nitrospiroylique. Nitroaniside. Nitroanisolique (acide). Nitroanisylique (acide). Nitroanthracide ou nitroparanaphtalide. Nitrobenzide ou nitrobenzine. Nitrobenzoène. V. Nitrodiaconyle. Nitrobenzoïque ou nitrobenzoïnique (acide). Nitrobenzol. V. Nitrobenzide. Nitrobenzoyle. V. Benzoylazotidé. Nitrobromanisylique (acide). Nitrobutyronique (acide)
1034	1048	1018467	Nitrobutyronique (acide). Nitrochloroanisylique (acide). Nitrocinnamique (acide). Nitrocoumarine. Nitrocoumaryligique (acide). Nitrodraconanisique (acide). Nitrodraconyle. Nitrodracylique. V. Nitrotolinique. Nitroeuxanthine. Nitroforme. Nitrogène. Nitrogéné, ée. Nitroglycérine. Nitrohélénine. Nitrohippurique. Nitrohydurilique (acide). Nitro-indigotique. V. Indigotique. Nitro-inosite. Nitroleucique. Nitroline. Nitroméconine. Nitrométastyrol. V. Nitrodraconyle. Nitromuriatique. V. Eau régale. Nitronaphtalase. Nitronaphtale. Nitronaphtaléise. Nitronaphtaléisique (acide). Nitronaphtalèse. Nitronaphtalésique (acide)
1035	1049	1018468	Nitronaphtalésique (acide). Nitronaphthalide. V. Nitronaphthalase. Nitronaphtlinique ou nitrophtlinique (acide). Nitronaphtalise. Nitronaphtalisinique (acide). Nitroparanaphtalide. V. Nitroanthracide. Nitrophénique. V. Picrique. Nitrophénisique. V. Dinitrophénique et picrique. Nitrophlorrhétine. Nitrophtalinique. V. Nitronaphtalinique. Nitropicrique ou nitropikrinique. V. Picrique. Nitropikrile. Nitropyrène. V. Nitrite. Nitrosaccharique. Nitrosalicylide. V. Indigotique. Nitrosalicylique. V. Indigotique. Nitrosinapisique. Nitroso-nitrique. Nitrospirolique. Nitrospiroylique ou anilique (acide). Nitrostilbase ou nitrostilbile. Nitrostilbilique (acide). Nitrostyphnique. Nitrostyrol. Nitrosulfate. V. Azosulfate. Nitrosulfurique. V. Azosulfate. Nitrothionessal ou nitrothionessile. Nitrotolide. Nitrotoline. V. Binitrotoline. Nitrotolinique, nitrodracylique, ou carbonitrotolinique (acide). Nitrotoluylique (acide). Nitroxanthique. V. Picrique. Nitrure. V. Azoture. Nitryle. Nivéole. Nivernais (boeuf). Noble. Noctambule. V. Somnambule. Nocturne. Nocuité. Nodulaire. Nodule. Nodus ou nodosité
1036	1050	1018469	Nodus ou nodosité. Noeud. Noir
1037	1051	1018470	Noir. Noir-museau. V. Bouquet. Noisette. Noisetier. V. Coudrier. Noix. Noli me tangere. Noma ou nome. Nombre. Nombril. V. Ombilic. Nomenclature
1038	1052	1018471	Nomenclature. Nonane. Non-viabilité. Non-viable. Nonylène. Nook. V. Nug. Noologie
1039	1053	1018472	Noologie. Noologique. Nopal. Nopalées. V. Cactées. No-restraint. Norfolk (race ovine de). Norium. Normal, ale. Normand (cheval). Nosencéphale. Nosochthonologie. Nosocome. Nosocomial, ale. Nosocratique. Nosocrinie ou nosocrisie. Nosogénie. Nosographie. Nosohémie. Nosologie. Nosologique. Nosologisme. Nosologue ou nosologiste. Nosomane ou nosomaniaque. Nosomanie. Nosophobe. Nosophobie. Nosophore. Nosophthorie. Nosopoétique. Nosorganie. Nostalgie
